,usage_end_time,cost,service_type,region,usage_amount,usage_unit
541430,2024-06-22 21:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
541552,2024-06-22 22:00:00,0.0,BigQuery,,644874240.0,byte-seconds
541553,2024-06-22 22:00:00,0.0,BigQuery,,1752702124032.0,byte-seconds
541555,2024-06-22 22:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
541685,2024-06-22 23:00:00,0.0,BigQuery,,1752702124032.0,byte-seconds
541686,2024-06-22 23:00:00,0.0,BigQuery,,644874240.0,byte-seconds
541688,2024-06-22 23:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
541823,2024-06-23 0:00:00,0.0,BigQuery,,644874240.0,byte-seconds
541824,2024-06-23 0:00:00,0.0,BigQuery,,1752702124032.0,byte-seconds
541827,2024-06-23 0:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
541961,2024-06-23 1:00:00,0.0,BigQuery,,644874240.0,byte-seconds
541962,2024-06-23 1:00:00,0.0,BigQuery,,1752702124032.0,byte-seconds
541964,2024-06-23 1:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
542096,2024-06-23 2:00:00,0.0,BigQuery,,1752702124032.0,byte-seconds
542097,2024-06-23 2:00:00,0.0,BigQuery,,644874240.0,byte-seconds
542100,2024-06-23 2:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
542264,2024-06-23 3:00:00,0.0,BigQuery,,1752702124032.0,byte-seconds
542265,2024-06-23 3:00:00,0.0,BigQuery,,644874240.0,byte-seconds
542268,2024-06-23 3:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
542418,2024-06-23 4:00:00,0.0,BigQuery,,1522574295040.0,byte-seconds
542419,2024-06-23 4:00:00,0.0,BigQuery,,644874240.0,byte-seconds
542420,2024-06-23 4:00:00,0.0,BigQuery,,230127828992.0,byte-seconds
542423,2024-06-23 4:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
542536,2024-06-23 5:00:00,0.0,BigQuery,,644874240.0,byte-seconds
542537,2024-06-23 5:00:00,0.0,BigQuery,,1752702124032.0,byte-seconds
542539,2024-06-23 5:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
542663,2024-06-23 6:00:00,0.0,BigQuery,,644874240.0,byte-seconds
542664,2024-06-23 6:00:00,0.0,BigQuery,,1752702124032.0,byte-seconds
542667,2024-06-23 6:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
542786,2024-06-23 7:00:00,0.0,BigQuery,,644874240.0,byte-seconds
542787,2024-06-23 7:00:00,0.0,BigQuery,,1752702124032.0,byte-seconds
542791,2024-06-23 7:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
542922,2024-06-23 8:00:00,0.0,BigQuery,,644874240.0,byte-seconds
542923,2024-06-23 8:00:00,0.0,BigQuery,,1752702124032.0,byte-seconds
542925,2024-06-23 8:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
543029,2024-06-23 9:00:00,0.0,BigQuery,,1752702124032.0,byte-seconds
543030,2024-06-23 9:00:00,0.0,BigQuery,,644874240.0,byte-seconds
543032,2024-06-23 9:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
543156,2024-06-23 10:00:00,0.0,BigQuery,,644874240.0,byte-seconds
543157,2024-06-23 10:00:00,0.0,BigQuery,,1752702124032.0,byte-seconds
543161,2024-06-23 10:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
543276,2024-06-23 11:00:00,0.0,BigQuery,,644874240.0,byte-seconds
543277,2024-06-23 11:00:00,0.0,BigQuery,,1752702124032.0,byte-seconds
543279,2024-06-23 11:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
543414,2024-06-23 12:00:00,0.0,BigQuery,,1752702124032.0,byte-seconds
543415,2024-06-23 12:00:00,0.0,BigQuery,,644874240.0,byte-seconds
543418,2024-06-23 12:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
543539,2024-06-23 13:00:00,0.0,BigQuery,,1752702124032.0,byte-seconds
543540,2024-06-23 13:00:00,0.0,BigQuery,,644874240.0,byte-seconds
543543,2024-06-23 13:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
543725,2024-06-23 14:00:00,0.0,BigQuery,,644874240.0,byte-seconds
543726,2024-06-23 14:00:00,0.0,BigQuery,,1752702124032.0,byte-seconds
543727,2024-06-23 14:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
543868,2024-06-23 15:00:00,0.0,BigQuery,,644874240.0,byte-seconds
543869,2024-06-23 15:00:00,0.0,BigQuery,,1752702124032.0,byte-seconds
543870,2024-06-23 15:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
543987,2024-06-23 16:00:00,0.0,BigQuery,,1752702124032.0,byte-seconds
543988,2024-06-23 16:00:00,0.0,BigQuery,,644874240.0,byte-seconds
543989,2024-06-23 16:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
544082,2024-06-23 17:00:00,0.0,BigQuery,,644874240.0,byte-seconds
544083,2024-06-23 17:00:00,0.0,BigQuery,,1752702124032.0,byte-seconds
544084,2024-06-23 17:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
544231,2024-06-23 18:00:00,0.0,BigQuery,,644874240.0,byte-seconds
544232,2024-06-23 18:00:00,0.0,BigQuery,,1752702124032.0,byte-seconds
544233,2024-06-23 18:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
544363,2024-06-23 19:00:00,0.0,BigQuery,,1752702124032.0,byte-seconds
544364,2024-06-23 19:00:00,0.0,BigQuery,,644874240.0,byte-seconds
544365,2024-06-23 19:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
544536,2024-06-23 20:00:00,0.0,BigQuery,,644874240.0,byte-seconds
544537,2024-06-23 20:00:00,0.0,BigQuery,,1752702124032.0,byte-seconds
544539,2024-06-23 20:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
544664,2024-06-23 21:00:00,0.0,BigQuery,,1752702124032.0,byte-seconds
544665,2024-06-23 21:00:00,0.0,BigQuery,,644874240.0,byte-seconds
544671,2024-06-23 21:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
544788,2024-06-23 22:00:00,0.0,BigQuery,,1752702124032.0,byte-seconds
544789,2024-06-23 22:00:00,0.0,BigQuery,,644874240.0,byte-seconds
544792,2024-06-23 22:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
544933,2024-06-23 23:00:00,0.0,BigQuery,,1752702124032.0,byte-seconds
544934,2024-06-23 23:00:00,0.0,BigQuery,,644874240.0,byte-seconds
544936,2024-06-23 23:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
545082,2024-06-24 0:00:00,0.0,BigQuery,,1752702124032.0,byte-seconds
545083,2024-06-24 0:00:00,0.0,BigQuery,,644874240.0,byte-seconds
545086,2024-06-24 0:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
545204,2024-06-24 1:00:00,0.0,BigQuery,,1752702124032.0,byte-seconds
545205,2024-06-24 1:00:00,0.0,BigQuery,,644874240.0,byte-seconds
545208,2024-06-24 1:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
545317,2024-06-24 2:00:00,0.0,BigQuery,,1752702124032.0,byte-seconds
545318,2024-06-24 2:00:00,0.0,BigQuery,,644874240.0,byte-seconds
545321,2024-06-24 2:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
545462,2024-06-24 3:00:00,0.0,BigQuery,,1752702124032.0,byte-seconds
545463,2024-06-24 3:00:00,0.0,BigQuery,,644874240.0,byte-seconds
545465,2024-06-24 3:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
545623,2024-06-24 4:00:00,0.0,BigQuery,,1752702124032.0,byte-seconds
545624,2024-06-24 4:00:00,0.0,BigQuery,,644874240.0,byte-seconds
545627,2024-06-24 4:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
545750,2024-06-24 5:00:00,0.0,BigQuery,,1752702124032.0,byte-seconds
545751,2024-06-24 5:00:00,0.0,BigQuery,,644874240.0,byte-seconds
545755,2024-06-24 5:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
545867,2024-06-24 6:00:00,0.0,BigQuery,,1752702124032.0,byte-seconds
545868,2024-06-24 6:00:00,0.0,BigQuery,,644874240.0,byte-seconds
545872,2024-06-24 6:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
545990,2024-06-24 7:00:00,0.0,BigQuery,,1752702124032.0,byte-seconds
545991,2024-06-24 7:00:00,0.0,BigQuery,,644874240.0,byte-seconds
545994,2024-06-24 7:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
546052,2024-06-24 8:00:00,0.0,BigQuery,,1752702124032.0,byte-seconds
546053,2024-06-24 8:00:00,0.0,BigQuery,,644874240.0,byte-seconds
546124,2024-06-24 8:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
546161,2024-06-24 9:00:00,0.0,BigQuery,,1752702124032.0,byte-seconds
546162,2024-06-24 9:00:00,0.0,BigQuery,,644874240.0,byte-seconds
546252,2024-06-24 9:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
546292,2024-06-24 10:00:00,0.0,BigQuery,,1752702124032.0,byte-seconds
546368,2024-06-24 10:00:00,0.0,BigQuery,,644874240.0,byte-seconds
546371,2024-06-24 10:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
546408,2024-06-24 11:00:00,0.0,BigQuery,,1752702124032.0,byte-seconds
546411,2024-06-24 11:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
546500,2024-06-24 11:00:00,0.0,BigQuery,,644874240.0,byte-seconds
546560,2024-06-24 12:00:00,0.0,BigQuery,,1752702124032.0,byte-seconds
546653,2024-06-24 12:00:00,0.0,BigQuery,,644874240.0,byte-seconds
546656,2024-06-24 12:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
546694,2024-06-24 13:00:00,0.0,BigQuery,,1752702124032.0,byte-seconds
546785,2024-06-24 13:00:00,0.0,BigQuery,,644874240.0,byte-seconds
546788,2024-06-24 13:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
546835,2024-06-24 14:00:00,0.0,BigQuery,,1752702124032.0,byte-seconds
546836,2024-06-24 14:00:00,0.0,BigQuery,,644874240.0,byte-seconds
546840,2024-06-24 14:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
546949,2024-06-24 15:00:00,0.0,BigQuery,,644874240.0,byte-seconds
546950,2024-06-24 15:00:00,0.0,BigQuery,,1752702124032.0,byte-seconds
546960,2024-06-24 15:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
547107,2024-06-24 16:00:00,0.0,BigQuery,,644874240.0,byte-seconds
547108,2024-06-24 16:00:00,0.0,BigQuery,,1752702124032.0,byte-seconds
547122,2024-06-24 16:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
547240,2024-06-24 17:00:00,0.0,BigQuery,,644874240.0,byte-seconds
547241,2024-06-24 17:00:00,0.0,BigQuery,,1752702124032.0,byte-seconds
547263,2024-06-24 17:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
547328,2024-06-24 18:00:00,0.0,BigQuery,,644874240.0,byte-seconds
547329,2024-06-24 18:00:00,0.0,BigQuery,,1752702124032.0,byte-seconds
547368,2024-06-24 18:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
547441,2024-06-24 19:00:00,0.0,BigQuery,,644874240.0,byte-seconds
547442,2024-06-24 19:00:00,0.0,BigQuery,,1752702124032.0,byte-seconds
547489,2024-06-24 19:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
547589,2024-06-24 20:00:00,0.0,BigQuery,,644874240.0,byte-seconds
547590,2024-06-24 20:00:00,0.0,BigQuery,,1752702124032.0,byte-seconds
547642,2024-06-24 20:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
547726,2024-06-24 21:00:00,0.0,BigQuery,,644874240.0,byte-seconds
547727,2024-06-24 21:00:00,0.0,BigQuery,,1752702124032.0,byte-seconds
547766,2024-06-24 21:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
547839,2024-06-24 22:00:00,0.0,BigQuery,,1752702124032.0,byte-seconds
547840,2024-06-24 22:00:00,0.0,BigQuery,,644874240.0,byte-seconds
547894,2024-06-24 22:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
547975,2024-06-24 23:00:00,0.0,BigQuery,,1752702124032.0,byte-seconds
547976,2024-06-24 23:00:00,0.0,BigQuery,,644874240.0,byte-seconds
548032,2024-06-24 23:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
548143,2024-06-25 0:00:00,0.0,BigQuery,,1752702124032.0,byte-seconds
548144,2024-06-25 0:00:00,0.0,BigQuery,,644874240.0,byte-seconds
548200,2024-06-25 0:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
548263,2024-06-25 1:00:00,0.0,BigQuery,,644874240.0,byte-seconds
548264,2024-06-25 1:00:00,0.0,BigQuery,,1752702124032.0,byte-seconds
548307,2024-06-25 1:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
548379,2024-06-25 2:00:00,0.0,BigQuery,,644874240.0,byte-seconds
548380,2024-06-25 2:00:00,0.0,BigQuery,,1752702124032.0,byte-seconds
548423,2024-06-25 2:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
548492,2024-06-25 3:00:00,0.0,BigQuery,,1752702124032.0,byte-seconds
548493,2024-06-25 3:00:00,0.0,BigQuery,,644874240.0,byte-seconds
548553,2024-06-25 3:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
548644,2024-06-25 4:00:00,0.0,BigQuery,,1752702124032.0,byte-seconds
548645,2024-06-25 4:00:00,0.0,BigQuery,,644874240.0,byte-seconds
548692,2024-06-25 4:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
548762,2024-06-25 5:00:00,0.0,BigQuery,,644874240.0,byte-seconds
548763,2024-06-25 5:00:00,0.0,BigQuery,,1752702124032.0,byte-seconds
548804,2024-06-25 5:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
548871,2024-06-25 6:00:00,0.0,BigQuery,,1752702124032.0,byte-seconds
548872,2024-06-25 6:00:00,0.0,BigQuery,,644874240.0,byte-seconds
548923,2024-06-25 6:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
548983,2024-06-25 7:00:00,0.0,BigQuery,,1752702124032.0,byte-seconds
548984,2024-06-25 7:00:00,0.0,BigQuery,,644874240.0,byte-seconds
549045,2024-06-25 7:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
549249,2024-06-25 8:00:00,0.0,BigQuery,,644874240.0,byte-seconds
549250,2024-06-25 8:00:00,0.0,BigQuery,,1752702124032.0,byte-seconds
549251,2024-06-25 8:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
549358,2024-06-25 9:00:00,0.0,BigQuery,,1752702124032.0,byte-seconds
549359,2024-06-25 9:00:00,0.0,BigQuery,,644874240.0,byte-seconds
549360,2024-06-25 9:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
549452,2024-06-25 10:00:00,0.0,BigQuery,,1752702124032.0,byte-seconds
549453,2024-06-25 10:00:00,0.0,BigQuery,,644874240.0,byte-seconds
549454,2024-06-25 10:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
549590,2024-06-25 11:00:00,0.0,BigQuery,,1752702124032.0,byte-seconds
549591,2024-06-25 11:00:00,0.0,BigQuery,,644874240.0,byte-seconds
549592,2024-06-25 11:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
549697,2024-06-25 12:00:00,0.0,BigQuery,,644874240.0,byte-seconds
549698,2024-06-25 12:00:00,0.0,BigQuery,,1752702124032.0,byte-seconds
549699,2024-06-25 12:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
549804,2024-06-25 13:00:00,0.0,BigQuery,,1752702124032.0,byte-seconds
549805,2024-06-25 13:00:00,0.0,BigQuery,,644874240.0,byte-seconds
549806,2024-06-25 13:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
549923,2024-06-25 14:00:00,0.0,BigQuery,,644874240.0,byte-seconds
549924,2024-06-25 14:00:00,0.0,BigQuery,,1752702124032.0,byte-seconds
549925,2024-06-25 14:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
550034,2024-06-25 15:00:00,0.0,BigQuery,,1752702124032.0,byte-seconds
550035,2024-06-25 15:00:00,0.0,BigQuery,,644874240.0,byte-seconds
550036,2024-06-25 15:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
550149,2024-06-25 16:00:00,0.0,BigQuery,,1752702124032.0,byte-seconds
550150,2024-06-25 16:00:00,0.0,BigQuery,,644874240.0,byte-seconds
550153,2024-06-25 16:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
550269,2024-06-25 17:00:00,0.0,BigQuery,,1752702124032.0,byte-seconds
550270,2024-06-25 17:00:00,0.0,BigQuery,,644874240.0,byte-seconds
550274,2024-06-25 17:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
550375,2024-06-25 18:00:00,0.0,BigQuery,,1752702124032.0,byte-seconds
550376,2024-06-25 18:00:00,0.0,BigQuery,,644874240.0,byte-seconds
550378,2024-06-25 18:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
550509,2024-06-25 19:00:00,0.0,BigQuery,,1752702124032.0,byte-seconds
550510,2024-06-25 19:00:00,0.0,BigQuery,,644874240.0,byte-seconds
550513,2024-06-25 19:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
550655,2024-06-25 20:00:00,0.0,BigQuery,,1752702124032.0,byte-seconds
550656,2024-06-25 20:00:00,0.0,BigQuery,,644874240.0,byte-seconds
550659,2024-06-25 20:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
550774,2024-06-25 21:00:00,0.0,BigQuery,,1752702124032.0,byte-seconds
550775,2024-06-25 21:00:00,0.0,BigQuery,,644874240.0,byte-seconds
550777,2024-06-25 21:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
550896,2024-06-25 22:00:00,0.0,BigQuery,,1752702124032.0,byte-seconds
550897,2024-06-25 22:00:00,0.0,BigQuery,,644874240.0,byte-seconds
550900,2024-06-25 22:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
551031,2024-06-25 23:00:00,0.0,BigQuery,,1752702124032.0,byte-seconds
551032,2024-06-25 23:00:00,0.0,BigQuery,,644874240.0,byte-seconds
551034,2024-06-25 23:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
551164,2024-06-26 0:00:00,0.0,BigQuery,,644874240.0,byte-seconds
551165,2024-06-26 0:00:00,0.0,BigQuery,,1752702124032.0,byte-seconds
551168,2024-06-26 0:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
551281,2024-06-26 1:00:00,0.0,BigQuery,,1752702124032.0,byte-seconds
551282,2024-06-26 1:00:00,0.0,BigQuery,,644874240.0,byte-seconds
551285,2024-06-26 1:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
551441,2024-06-26 2:00:00,0.0,BigQuery,,644874240.0,byte-seconds
551442,2024-06-26 2:00:00,0.0,BigQuery,,1752702124032.0,byte-seconds
551444,2024-06-26 2:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
551605,2024-06-26 3:00:00,0.0,BigQuery,,644874240.0,byte-seconds
551606,2024-06-26 3:00:00,0.0,BigQuery,,1752702124032.0,byte-seconds
551608,2024-06-26 3:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
551751,2024-06-26 4:00:00,0.0,BigQuery,,1752702124032.0,byte-seconds
551752,2024-06-26 4:00:00,0.0,BigQuery,,644874240.0,byte-seconds
551755,2024-06-26 4:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
551891,2024-06-26 5:00:00,0.0,BigQuery,,1752702124032.0,byte-seconds
551892,2024-06-26 5:00:00,0.0,BigQuery,,644874240.0,byte-seconds
551895,2024-06-26 5:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
552014,2024-06-26 6:00:00,0.0,BigQuery,,644874240.0,byte-seconds
552015,2024-06-26 6:00:00,0.0,BigQuery,,1752702124032.0,byte-seconds
552017,2024-06-26 6:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
552150,2024-06-26 7:00:00,0.0,BigQuery,,1752702124032.0,byte-seconds
552151,2024-06-26 7:00:00,0.0,BigQuery,,644874240.0,byte-seconds
552154,2024-06-26 7:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
552221,2024-06-26 8:00:00,0.0,BigQuery,,1752747212800.0,byte-seconds
552222,2024-06-26 8:00:00,0.0,BigQuery,,644874240.0,byte-seconds
552223,2024-06-26 8:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
552336,2024-06-26 9:00:00,0.0,BigQuery,,644874240.0,byte-seconds
552337,2024-06-26 9:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
552343,2024-06-26 9:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
552445,2024-06-26 10:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
552446,2024-06-26 10:00:00,0.0,BigQuery,,644874240.0,byte-seconds
552460,2024-06-26 10:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
552555,2024-06-26 11:00:00,0.0,BigQuery,,644874240.0,byte-seconds
552556,2024-06-26 11:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
552570,2024-06-26 11:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
552693,2024-06-26 12:00:00,0.0,BigQuery,,644874240.0,byte-seconds
552694,2024-06-26 12:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
552695,2024-06-26 12:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
552782,2024-06-26 13:00:00,0.0,BigQuery,,644874240.0,byte-seconds
552783,2024-06-26 13:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
552784,2024-06-26 13:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
552909,2024-06-26 14:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
552910,2024-06-26 14:00:00,0.0,BigQuery,,644874240.0,byte-seconds
552920,2024-06-26 14:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
553013,2024-06-26 15:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
553014,2024-06-26 15:00:00,0.0,BigQuery,,644874240.0,byte-seconds
553031,2024-06-26 15:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
553162,2024-06-26 16:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
553163,2024-06-26 16:00:00,0.0,BigQuery,,644874240.0,byte-seconds
553185,2024-06-26 16:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
553261,2024-06-26 17:00:00,0.0,BigQuery,,644874240.0,byte-seconds
553262,2024-06-26 17:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
553312,2024-06-26 17:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
553399,2024-06-26 18:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
553400,2024-06-26 18:00:00,0.0,BigQuery,,644874240.0,byte-seconds
553457,2024-06-26 18:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
553528,2024-06-26 19:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
553529,2024-06-26 19:00:00,0.0,BigQuery,,644874240.0,byte-seconds
553579,2024-06-26 19:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
553677,2024-06-26 20:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
553678,2024-06-26 20:00:00,0.0,BigQuery,,644874240.0,byte-seconds
553726,2024-06-26 20:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
553791,2024-06-26 21:00:00,0.0,BigQuery,,644874240.0,byte-seconds
553792,2024-06-26 21:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
553845,2024-06-26 21:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
553906,2024-06-26 22:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
553907,2024-06-26 22:00:00,0.0,BigQuery,,644874240.0,byte-seconds
553964,2024-06-26 22:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
554044,2024-06-26 23:00:00,0.0,BigQuery,,644874240.0,byte-seconds
554045,2024-06-26 23:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
554093,2024-06-26 23:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
554188,2024-06-27 0:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
554189,2024-06-27 0:00:00,0.0,BigQuery,,644874240.0,byte-seconds
554250,2024-06-27 0:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
554313,2024-06-27 1:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
554314,2024-06-27 1:00:00,0.0,BigQuery,,644874240.0,byte-seconds
554364,2024-06-27 1:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
554424,2024-06-27 2:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
554425,2024-06-27 2:00:00,0.0,BigQuery,,644874240.0,byte-seconds
554466,2024-06-27 2:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
554526,2024-06-27 3:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
554527,2024-06-27 3:00:00,0.0,BigQuery,,644874240.0,byte-seconds
554567,2024-06-27 3:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
554669,2024-06-27 4:00:00,0.0,BigQuery,,644874240.0,byte-seconds
554670,2024-06-27 4:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
554722,2024-06-27 4:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
554802,2024-06-27 5:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
554803,2024-06-27 5:00:00,0.0,BigQuery,,644874240.0,byte-seconds
554846,2024-06-27 5:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
554921,2024-06-27 6:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
554922,2024-06-27 6:00:00,0.0,BigQuery,,644874240.0,byte-seconds
554960,2024-06-27 6:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
555024,2024-06-27 7:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
555025,2024-06-27 7:00:00,0.0,BigQuery,,644874240.0,byte-seconds
555089,2024-06-27 7:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
555199,2024-06-27 8:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
555202,2024-06-27 8:00:00,0.0,BigQuery,,644874240.0,byte-seconds
555233,2024-06-27 8:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
555288,2024-06-27 9:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
555292,2024-06-27 9:00:00,0.0,BigQuery,,644874240.0,byte-seconds
555330,2024-06-27 9:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
555391,2024-06-27 10:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
555394,2024-06-27 10:00:00,0.0,BigQuery,,644874240.0,byte-seconds
555442,2024-06-27 10:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
555501,2024-06-27 11:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
